Temp,pH,Time,Substrate,EnzymeDose,InoculumSize,AgitationSpeed,Yield
30.645851672976992,5.670972311286592,94.59363932077187,160.54693935817275,22.931521286915768,3.0913095181568373,236.37753429697995,66.97458090758744
35.50780947312732,4.325304436379801,39.621975938019986,184.53173627449215,11.262171040030562,1.5285064093689826,272.3076165088623,73.6848839251418
34.85929179379533,5.708691965565431,85.62005908676454,98.42899162541788,19.77372400379003,6.8814556274308885,160.0474492779222,70.95243350041116
30.2180607753643,5.373535591194339,82.82872789638955,63.22319663784487,18.352795960062835,7.661555562130406,135.6300560772211,47.12393425528384
28.715045168237726,5.040165366433168,91.97290713696569,58.72295419847752,26.111831687846188,3.548764052267956,75.58009437782158,33.702636451556046
35.25231183657725,5.66050038556277,78.36919903043594,177.81990794290795,23.23301869581561,6.13763587845702,134.20896122330828,92.79402535241151
37.164307232203846,4.838498498637931,67.40613347294045,159.5654441530537,25.793028137329646,1.5358245898073553,67.12116611110193,76.45512108004762
34.2808164510641,4.387987912446794,83.95309331510644,154.79229590166813,10.28766469943406,9.640403570514602,250.7050513353637,78.92409783990864
30.721271503835748,4.569705353221227,18.35415317521737,100.95145078185033,21.00548010917513,1.9893247596925177,251.75153696145912,64.58093430076354
35.998263720316416,5.01032803658663,50.87777520469985,106.98577829273393,6.0060214604595075,1.6081348253679613,154.3094143236945,42.21405632752864
28.96126871931523,5.062661585346351,95.09752404366495,193.7170293348979,6.723515306980502,1.3969914354515716,114.91030846912271,59.82575438743492
33.302004457623454,5.611161652882467,76.64641270875751,59.570711614690254,22.838175817614932,4.845447158530174,79.50501886306795,49.822643541745734
29.96040110078104,5.582705447304669,92.81433175512674,166.0597605406689,5.610502566098284,1.8744376911147103,262.8092915054616,52.07087432905553
30.2135086127186,5.16273311440915,77.48928591521225,96.44499855625898,19.49412522251273,7.701834168600177,269.3738195963513,59.13067090578126
30.427527389898444,5.561570966730953,85.49008526514011,55.858192761883416,26.01012746111325,9.089867445637651,116.57240364745351,51.19460219431916
32.640484684527735,4.383546916587342,71.34848911346805,161.38551661136842,14.498545210450715,3.3419703909237133,205.44013711694092,77.07274975814101
28.61380246744477,4.1001290541865885,75.88216837104815,99.63678285175618,6.12101092099782,6.65895807326259,114.66341619759716,33.16943457875659
32.77352129114918,5.7472676452694005,55.94695282651806,158.32212781141948,22.846186240718172,1.38104602310636,106.2816567858947,71.21282998483109
34.14048936537641,4.151108987525539,89.63596686838717,156.14815746771802,28.24216131160377,4.479080245235158,55.30201265785382,82.5633098331032
33.7995314195959,4.493376859487995,81.30326849236238,130.21803131496728,22.929284801456696,3.6364790208495554,194.2898543965156,70.2818417789855
32.59340920483649,5.39063789924877,82.88633711591311,166.60596938158233,19.461181075069383,3.0575718679632296,87.4853857963893,83.03145388332541
38.06975929684903,4.8188958752546185,68.53276448089639,137.1557486256865,10.750720746976501,6.802511406658292,53.09279571673299,57.81910399688128
29.74392030904605,5.752627939831018,37.58471555532891,92.9955279272391,5.3843906011124245,2.1720515172268264,76.21279108420433,38.53551218994068
34.06836092537649,4.595959589324539,14.992902812771703,160.11729515966286,22.36680271197633,8.746394709672895,128.44229789695345,100.0
28.744497003478653,4.023742693338718,90.59503087040174,138.37097238165853,10.775654396107324,6.983523157318612,217.2907975279279,55.08918455448226
28.853868146534918,4.601311281121488,61.23410929966174,51.90909225348808,26.454066929558937,7.396616608192522,100.65576333303129,41.00998794014232
34.886390196125156,5.156150098369663,37.044009576443784,185.24662666554642,16.659102970815283,9.418098777919013,271.89764063291796,100.0
34.792221098653854,4.751876750806587,24.527349059193178,131.846542748647,18.265889559311404,9.481355843522632,122.1221025957375,89.2923134491934
38.536402154133484,5.06974551151751,81.6799459020634,180.29408982192976,23.848413606659168,5.9648709143731224,132.8065723559125,82.6440174991874
34.69448410792088,5.753196237670037,82.26769633359662,182.4105258473367,24.48576519508358,5.458418355573825,104.49429498799432,93.32867814966917
39.517492244858204,5.824970108460737,80.41866932296465,116.74499851026327,21.066270827014204,4.018434474042191,113.4513342679596,52.997632558294015
28.584338180799158,4.531948129308224,66.18694612521004,126.14899946768465,28.460795385318576,7.440144491822215,68.53377863828545,69.88284728110416
29.176092217368893,4.924280946539802,42.745292557717576,112.36315815134029,29.557460908010484,5.843879982818317,123.69264467904738,68.74346937504465
28.528790338844576,5.098288030482903,37.54190392154159,117.41551629620682,28.67213610936542,9.395875717661122,264.90436490015577,89.80808777979479
30.22332220400248,5.898224913776494,12.718600689926296,184.27207384575917,25.604479633598586,3.147633538413448,222.10613534890334,85.24129305969416
34.495241331300136,5.997234638328769,82.02303492981218,168.22160209518665,22.640630506106287,3.7922741762544168,268.81705096640417,83.50590898223085
35.746866177129135,4.470814497683053,19.344346589465967,68.9788514473367,21.58314644704169,3.8448140267797184,76.21475359483915,50.01441143054505
28.547021895384027,5.453959742691631,64.98341983542448,141.54616723101438,7.593754423013348,8.253986091010363,163.90415771053978,50.74108530828454
39.351650678147195,4.75606212446639,54.34229553456742,199.38599605795133,11.787108670477812,1.891362986579371,107.31371824502875,73.33655723555974
38.10598451980457,4.016216393772426,56.241906149813495,139.33260518487288,5.142205588234426,5.1008420889008175,230.30389763903702,46.920754568380715
31.559349785885118,4.018505044871805,89.84387900585295,167.88074383896583,8.435246755849796,4.8482266327574255,292.5594561814726,66.788197756949
28.926250362717617,4.9211320151245115,14.655660946784337,165.35922100717562,15.980736929229709,1.6582565891238272,253.83986976257196,59.78339857756367
30.038644878628688,4.976669826008669,76.96494686881688,102.54762888084929,8.663413769726834,4.697172986899124,58.819541687751595,43.82708608749625
29.523332965059673,4.0451393931468855,16.372401462853798,105.77739540559384,27.541585366918948,5.620401849555832,129.16492366105854,61.34152920020649
29.479405351587364,5.373854833548605,15.204902898571685,158.6114632685605,25.14247963338205,1.5859422325442192,57.144922612630886,67.74899309557746
34.22274026398881,4.588006777189906,48.10468664387608,124.99752974072527,6.790297802237956,5.5887591560020065,60.04174173274639,67.50636109041412
30.950169309920803,5.119786203071898,17.298314644809203,135.5856063695582,11.22284288668165,9.63314114215061,69.87882604110347,78.0959451718333
32.29767659834973,4.601838146330838,78.28809190860461,156.93586855472563,25.47679711528772,9.81022890845379,119.08173224264047,98.09216549115598
39.87406400061187,4.334268629738615,56.48329986646033,166.63625405585753,25.07615316399684,5.7851180073083,126.05069190953279,82.30618683076393
36.21177098710414,4.81434747719775,14.439257743421052,90.7274866599607,28.63626375294472,5.635872393426631,150.11337830872205,77.46436949666766
39.387768004564016,4.464546729581001,15.402057664481239,72.01906391554444,29.938694040434008,3.569573497747523,151.23277361657404,48.95592819570064
29.710678660397388,5.069601953838336,63.46415649811627,93.76919700855879,29.406751581028047,9.974039245408914,242.85225296079525,76.45329646502937
32.58567369799083,4.39765706057296,79.71339268330601,126.13074876381133,15.253449643036037,3.4680625392270343,85.35081089472494,55.827177023336596
34.65678163938825,5.016811953289254,48.77516062708098,101.32119759455587,11.258211095050806,5.076111703959607,89.43515395106442,53.315976237158424
28.921096742664858,4.314757029737735,58.58477640899245,135.25441382713908,23.960254760676563,1.0264065202240888,206.6472629180585,53.476020305888895
28.050249323535496,5.34194941897157,79.18567414019174,58.01985861884427,12.48182231860077,4.143090618182232,192.93553804812416,16.02615720609772
36.04521200556301,5.507875368882848,63.282518619512814,126.46256174206508,25.160009003283243,1.6429627054794151,88.5011763705281,73.49958695703148
35.701834201617224,4.220788468499867,30.879859963340834,105.1977360406562,18.348868259948112,7.694422933466191,263.06610671347977,71.75492401357221
32.92946571999534,4.935604824074678,63.496370173036205,130.20001323393237,24.848181880873845,6.04913007726939,132.26485352530187,80.66048210221642
33.87572891238439,4.141743401309747,64.77547456147794,113.38000323274652,11.89699699292526,6.149546895588909,141.74183713612155,51.57506451323689
32.98531600710508,5.196364891084005,73.66498639401465,92.63387759563136,17.70068288884552,3.578601573097327,155.11502020864714,53.70543147569002
28.288060538138666,4.5288085958592905,64.1534317547713,185.61618581864536,19.10059484005455,8.334066612276763,130.67546768473392,74.24413230985395
32.02445927460955,5.055248913677415,93.4163389584752,77.71474826320353,28.577701693003302,1.0294383279812516,189.36376306815663,56.65527482378668
30.124987064767478,5.034922018768582,28.57221793223375,152.20483633708395,11.664939420760433,4.002410612477728,147.16193078954961,72.57019647710914
29.181090269216426,5.848708692387601,91.8916170836344,188.69670688736213,28.417205982122365,6.93547741412981,114.8586814863219,100.0
39.48064520667219,5.098166445137446,57.22051718940136,130.80049395281497,25.121472886642895,9.17130283675229,276.1187169276936,73.45674587943759
35.192316700505984,5.165996959436631,68.44431580157261,181.4612732869223,23.272351352167384,3.1115436123270976,127.08768503503869,96.94643936648401
36.74387541083923,4.803306251528761,20.35477418598395,68.72772176499265,24.67175672962813,5.869900465546762,224.62223136720547,60.247588024045626
31.78436491919341,5.898159206365634,43.96837907576099,124.06831553846122,20.135626147001425,5.841922784799889,136.80669258922404,63.05948279293107
32.71776555392818,5.554371818879219,76.6278483029065,118.55379207214091,11.102000261562146,8.867569321393297,158.80499671936798,59.13950314584113
30.84308792676068,4.570810580605683,71.38052526831518,51.21782105554923,9.737374220996319,1.454652006038581,108.9858808503329,21.809058788182625
29.163588051585098,5.688419171552464,15.371708605894455,116.48860120390017,26.65853589625976,4.820280049636366,238.08240484681355,65.48551480055691
30.148379649299006,4.86479272037018,57.91391813376855,105.35446345738967,23.12848506489583,2.6421910731273837,234.30081285656328,58.209284290816946
37.57016854355783,5.657334287067188,19.415368209346394,150.4698091661923,10.330107069023725,1.1937934026873824,55.55998645202504,54.58604611645215
36.13054966220531,5.6457761365870045,95.65194005096564,190.7494667864778,20.377334146860036,2.3232784646843454,65.04851007532295,78.29177279753983
34.56314651182572,4.377740373525709,87.37291343679675,62.86866323930548,16.188662035355595,9.788236055633792,280.5941136862349,50.562343515190385
33.701078474401214,5.402282262767153,13.770775475997105,99.12145800719347,8.966379249077349,2.933636585682411,272.2067118094627,41.90137125804288
39.069211403873496,4.581285938613062,84.12656462782098,116.60971060913778,18.296427733929107,9.415276960022199,176.5217981946326,62.901188015421745
28.872819373344022,4.594985339985336,89.23208644690624,118.2778067051575,12.03797731166043,2.8472890836784748,173.33934788958413,41.963033461255364
31.36720975885499,4.592696153761161,41.698050695330224,166.22145812633806,7.406103103939289,9.38165704646036,253.10604359594814,77.94077610335275
32.19925424284857,5.451136495119896,72.43813902401233,116.50934987501613,16.67395746363527,6.891588416802829,84.61253672121975,67.57102069140669
37.38910974655346,4.459652083585072,49.13671468145343,54.074195218048004,19.752713802339045,2.018967197517341,213.42478033648976,44.92768167978776
39.91017544194366,4.001811670492181,67.0395287044129,156.5156141889247,6.1726602595287625,6.2372363961392,168.99574862181487,46.01986492940115
30.888046177085837,5.430473706965266,40.58666196104808,182.72445427185076,15.05231873527492,3.866626337862508,235.83275732890573,90.73428280237475
38.49168800964497,4.3423694876702505,39.09497587719454,127.08570688245092,11.441547995917134,4.448378403802632,57.52569782799761,61.990834068568844
37.9674731251815,4.208964790615669,47.65244666403664,137.16627825477582,5.76626476768081,4.961538620514758,198.18138743098464,63.825483759831
30.6958887717012,4.475032241188121,24.227691726810097,74.44046584535691,8.141563740287644,4.804363202773011,189.1820538038894,33.18915272379204
32.79199096239067,4.759801044645408,81.81567301257213,83.09689170184356,8.47585397045944,6.9769800143472605,260.21208239729634,43.12504898078604
32.91607443151023,4.951812654946401,41.290623210377476,85.27553586869176,9.571856202949279,7.915312617316868,219.20907438875696,54.590235934524365
39.7386480223187,4.089140081425262,45.612562528091,114.61129623219429,25.08443928594803,3.9625992028100923,270.0400895989094,56.52023388333511
30.17070281654678,5.9411466652547205,87.10058746698014,189.2217831343463,15.98729666195348,9.319275655171207,271.81833041063976,94.29268443867846
37.589895653257386,5.4321261068391165,53.71640038130639,128.2677150072329,8.677149806759672,9.446196826169889,152.04100022492946,67.06652056647202
